uuid,id
422AAD7B-9EB9-4E8D-8295-DEF46B0513A9,BWE
8B8CBCAA-62EA-4C93-A87F-BFD6F992A043,RLG
AD47E155-7A00-4324-8E07-C907C4B26B32,BRE
901439F9-C196-460A-AF75-3758A3F510D4,AES
4F52BADE-306F-4DBB-9B16-5A8058E95B59,BMA
BDF93189-5C25-4039-9C34-99ED230A8084,RTW
C04BD396-5403-4BFF-8786-DACD7DD90C0E,THF
54F1B2A9-9002-411C-B9E9-60EB53F7BBA6,VIY
EECA3429-2078-4D52-86F6-7A30748A6FB5,BGO
8A18577C-9CDC-4B72-8B81-66E68BE3DACB,DHR
8E0EF87C-67F2-4C13-A103-B72A638E1716,BRU
462AE807-A379-4DCD-8250-A85E3FAD16A9,LPL
5B9DDD47-49E8-4608-8DF0-BF636405A9B2,BRU
E14F4A0C-92BE-4CD7-83EF-544AD7560A18,TRD
AA98FDE9-8988-4627-BCFC-03135C729DB3,KHV
BC29D732-204B-4F1B-96CE-661369A52227,LWR
2864C1AD-D0B5-41CF-BDA1-BA668BB1096F,VIY
B1C9DDBD-659F-408E-9302-3AA018C2FEDF,QLT
5CCDA10E-FD52-442D-8946-67BA898D261D,STR
DAA06FBE-040C-4EE2-BD73-59924D76EA02,UTC
158DD769-554F-4FD2-830A-F2604598F2B7,FRA
D522E642-62E1-4555-ABEC-3A86348A059F,AMS
7BC19560-2735-4A3B-8119-9A5ACE7EC662,SKE
E0036B96-3996-4F8A-B7A3-5CFEE48D0817,VLN
AAAF4C53-3294-45F2-9BE9-C9CAD287B5D7,HDB
6A833CA7-1BCA-4E98-8E8E-ADB8D0BCE4B2,LYN
404ADF6E-B8E0-490C-8B6E-35EEFCF68F84,LIN
2FD5116B-13EA-425D-AF74-6E92CCEF0890,LYN
93D7A259-62AF-4F34-9819-F5D697E1BC6B,OPO
7638D5B5-1078-4A8E-93E7-032982DA6613,FRA
383D933F-F104-4C1F-AE81-F2AA2309D64B,MUC
9EB35412-8D76-4CE3-988D-982964AD49A6,NRN
3B98C025-75F0-4BFF-9C13-BD1C0A2F61AB,CIA
E2AED8C5-4B39-411E-9FAA-F7C9FE8C1FD9,BCN
75145649-7292-4332-9DF3-FEC78A836A35,""
85CDFA73-2693-4D67-BB53-8D264573DDC7,ITM
3DDC1DFE-0256-4BEE-872B-C75C1BA26CA6,NCE
0B5D02F6-5109-42F4-93F9-07DC1A6B3284,ORY
39583BC2-03E7-402C-9CF6-1A2D10CF0070,GVA
64042B0A-B91B-431C-A8DA-39EEFEA7366A,VIY
A2961D57-3FAC-494E-A856-49CFC7C4047B,CIA
3244570B-F434-462C-A785-E8849B21FD0D,MEB
680143E2-302C-40EC-865D-2ED8CA29CB64,ODE
482DF362-9501-4D0D-9DA6-BB9F093E5B8B,PAV
FB1A2E08-3C5E-4B4A-BD3D-45B1AA8DDD5A,JED
ACFCB450-E39D-46E5-BD7C-ACFE3D096BCC,SGE
5FEA0E56-8B92-47C1-9940-C234B486DEE1,LEY
1F5CDA75-DE0C-4970-860A-0090E31F37C1,MPL
2B4F93AD-3D5A-4F1E-8CCA-5EA408DDD58F,HAU
407B212F-503F-4321-AB42-8642D9F0C211,DTW
DB2B8BB1-5000-4088-9D05-789095906928,NUQ
E07B497E-28A2-477F-9A66-A08C372ADEBF,BRU
A4C4F33C-6B46-449B-B09F-643EFD290D04,BNE
319D1838-2D99-49FA-953E-72039F6DFC9E,UDE
076B6946-3C90-48E5-BC7F-FA6FFACFF59B,FZO
2F81281B-6CC9-44FB-A29C-4B99EE3A0044,HND
B48A5CDF-4495-4B5E-B661-9D5F47B4D22C,GTB
B3C81C5A-91D9-43EE-855F-4F5D5FE3F742,VGD
91334D45-8064-456B-80EB-E004DB7D9754,""
E3BC9F03-0295-4DEB-ACBE-13673C2E5764,LME
68FEEDF7-8C4A-4D4D-A0A2-C70A489403F1,CMR
7AFC20E8-1F5F-4507-A23E-D9BE49F2544C,NUE
EC600AF2-4EAF-4617-85F3-8C84962DA5BC,WRT
8E9BF80F-5C73-4817-A16D-FA9FEBBAF4BD,MAD
CDD62EAA-1343-491E-9451-64445955612A,CGH
9AC9AECA-38F2-401B-BBF9-2EB49697D891,AES
5EB50C36-39BE-4B66-BFEC-394C412518F6,CWL
BA485C6C-99EF-4FDE-9A92-BECDE6B3C96F,NRN
AB5D809C-B09F-4A02-B678-0B6D305E6143,LED
CD8F5CEF-934B-4C42-A75A-9D1AF9E94189,OSL
8A9CB806-7958-4388-858E-F182C750D472,HLP
BAD80B10-0E13-48BB-B120-F153601009FF,QTJ
A5EA1BC4-199D-44CE-BB58-C1EF8C8259BE,LIN
7DA8A1AE-3BBA-479A-A560-43406B8CD19C,AGP
A5832D33-030F-4104-978A-37EEEA61D8F6,REC
AA5C8660-CDBF-4256-ACB1-DA118B239FF4,IST
D6A6C1AF-AFE2-4F71-97CB-923F07B0DBB2,SZW
E92A18EC-7DE0-403E-BBAA-517ACC749275,EIN
7E5AD455-F9F8-4F91-8F40-6D9F1A9E16AE,BGO
AB06A482-8732-49A0-AF79-D72B417E11E4,NAP
AD6793A5-40B5-45E6-9119-6F1F86748C38,QNJ
0BE27DA5-382C-4904-B5BF-849B3F789E50,HZB
CB691A6D-D267-4F69-94BD-EC59B009EE5B,HAJ
DB9A8B3F-DB15-4236-8076-6DFD4D41C846,ESS
39E68D13-F2C5-4D1F-8147-D514F5A362A3,KJK
9408D9E0-D78F-4038-9D34-8CDC88777E66,LED
02FBEEB2-0B8D-46D3-9991-4A1E53CDF0C0,SVO
564FA7C8-1244-4586-BD91-AA5EFEB4BD7B,MPL
1BD225BD-D7C4-4C71-BDC1-4AB3C0DB068E,POA
E6E360F8-7231-47BE-9D08-9C614A15B92A,QPG
974C9E64-0887-411C-8ECA-EB964C06670F,CIA
4D2A1F18-3164-4CA3-8928-87E87C5FDBE5,RSE
262CC60F-779F-42AB-97A3-ED930924FC49,CPH
7E91438C-16E4-4410-8536-64542766FD25,AMS
82DF4083-A4D8-45AD-85AF-63BC02A4DC0D,LCY
AD9F2981-3C17-4B8B-91DE-BD7D57905D7D,NUQ
C83818CA-6167-4BE5-A44A-0EC7ECFB16D3,WOE
55366DFD-A650-484F-8253-EBD06CEB8CC1,LCY
770FFC66-F392-4ED5-A6A5-7A9419C7DD98,OSL
A8470F1E-297B-44C9-ABE6-E4141A4030F3,""
C9A93FB2-7E49-4B32-83D2-39D498816A8E,OBF
FA6D3640-176F-4F1C-832F-F8BE007E6815,KZG
D9ACC382-866A-4630-AF1D-4BBF5D82DA62,MPB
EAB752CD-169B-4213-A6DE-0F4D26A781AB,SZB
82D423B5-DDCD-46F9-9976-556504918EA8,OSL
B8EF8E4C-F878-450F-91F6-BEB8FAAB4327,SVO
1A7915ED-610E-41A5-86C0-BBBE57710D50,CVF
63EE686E-9CF4-445A-934D-7521EA3BEFD4,SVO
E89B7139-929A-40B7-B5B6-0CC57571C5D3,CGH
85F9D49D-D486-40D8-BF35-9FD1F83C0441,ASF
A872CFE9-A0D6-4D42-8212-05834CC3E3B2,ROV
A2BF0B4C-BB1A-4626-BE2F-12367B502ABA,VIY
DC8B6E2C-384A-468C-9A64-C1D0AE6738A8,RKE
ED7796B8-F0D2-49B2-889D-744721D7478E,VIX
53D4944D-F5A9-4DE8-97A1-59703D3348EA,BTS
E4B0DB56-6516-489E-8F83-50644F8C9701,TXL
F8FCC472-FBF8-4E94-A1CE-59782A488E21,CPH
A768E0BD-BBF1-4A3B-934D-463D77423CBE,FKB
C0E669C2-4116-4DA1-9BEE-2FD599541FBD,PSA
0DF612F7-55AF-4810-996E-DBCEA394D171,LBG
53C80A52-D85C-48F6-B39D-A2100121571F,BHX
0FA3F230-B1C3-406E-BA71-DB29E72C0F27,ORY
1D518258-324E-4979-9E57-889C952372CF,HKG
CE055000-C255-4992-BA54-F707B58BCE15,NUQ
476C5096-E9EC-41AA-9A88-615A873978CF,OPO
A729885F-1225-4A81-B518-2353BDE4549E,TLN
99135CDA-454C-41C5-8CFE-A9AE6DFBEB1B,RKE
A83AEAE6-DB4C-4DDD-A118-2209C6EBEBE4,LEY
9C88E649-408B-4C1D-A9E1-70554A97E048,SDU
60D62D32-B79B-4068-9AAF-634389672FC0,BGO
5362114D-4C56-4E04-BCB6-2B699D669096,OSL
CF4076C5-3CFA-4D09-A364-102310D100BD,NUQ
9D2CF55C-E7E9-4D9F-8051-0731509811AA,RTM
6B26BAC9-1FBC-4A11-B173-16D52B800A4D,OSL
BB968747-E8F9-428E-8E84-CFC2D49B779A,CFR
037BBBE9-D8F0-431E-B0BD-C21524164CE7,BGO
9B21E9B3-F6C1-4072-B145-357DBFF7E78F,SKE
EE4EF850-1D55-4AA3-B8F0-7A2A34B6BD1F,KRS
025CCD15-6684-4466-83AE-D57F3389CC9A,FMO
EC1902FA-C35E-4396-9FDE-FEE8DE3A2305,LEJ
BA945B05-D9A8-4F99-9B87-2E49894B21DE,VLL
3B7220B6-DC8A-4836-BC85-177C0F59E302,TNF
9246FC76-8E45-4E71-9565-5188A4B8B20D,RYN
4B47064D-3EA7-49A9-AAA6-25C95D9837CE,ROV
9C538757-4C0B-4A2D-9D37-813F33FC0004,MAD
D849FF37-D45D-4915-A06C-1A456CB7BC8A,BWU
E45DE124-35A6-453C-BEBA-D067EA63B771,BZR
B3BB4FB5-A9E9-423B-980A-F4CA96056247,OPO
F1AA6FB6-F17F-4865-83E0-6477AB0907AF,FRA
254F5E56-6D93-4151-92F3-0A17C009CA2E,HLP
D6839A2A-23DE-4FC5-810C-C757A41938F7,RNS
9AC1DC3C-77D0-43AC-90F1-4485528F59E5,CIA
5FD64166-D6AD-47A0-B028-32FB0B417BC6,EIN
CEEC49E5-8A06-47BD-A1F4-172DE777BD7F,KRS
035D9F0B-A43C-4FB2-8AB1-53E69158F588,CIA
772CFCB2-E4F4-4829-9714-52C7D665282C,MHB
7C18CC38-4E2F-4A8E-AF1B-7BD717440773,SVG
F6A24B51-16F4-41EB-8517-A41C077B9D6A,GMP
35296228-25F1-44BA-9757-6ADC00D8F143,BCN
BA818065-907C-47E9-9DD6-FB63E2AACD62,BNE
44154CCC-4914-41C4-9C51-FC4519640E33,AKL
AC3B455A-3D5E-4344-8FE7-A00DA12429D7,STR
BCB856E8-7912-42C8-985A-CC1AF735674B,VLC
2EA149D0-185C-4EB5-A612-198C9E5102C2,LCY
0D560FE1-9F37-45B5-A160-ABDA34E9765D,OSL
728337CE-4287-4673-8B31-65464DA72CBF,SZG
118D866F-3777-408D-B676-CA18BE216D10,CAX
A36B40CF-B869-4FBB-8C7A-AFC497D3A4DA,AMS
A2BC4EDA-49DB-4685-89BB-33C45622CB08,HKG
AB59968E-EBF9-441B-B3E1-0C4DAFBFB808,BLQ
010058D7-67E0-4B80-8BD5-68FAE9FB8709,OSL
5AC97292-B2A9-4515-89E1-FD8BEC34C12E,STR
BD7EA477-0113-41D5-A17C-226F220C52B9,AMS
6037E005-3684-4609-8C4F-888FADEE3964,""
D62E3A7B-12EF-4F85-87FB-5AE5F76A14B7,VIY
B6911351-50A5-4362-85C4-CB01C9128DDE,LCG
6DCFFA60-0288-4191-B153-38F3F66D4543,UDE
06DB3441-A693-48F2-A10D-009E2C1A7DB7,""
CE5BC7B4-FD4B-4338-BE31-DCBF62436238,PLU
32DDC204-E949-4989-B48F-426FB720CC34,RTM
49DE7721-9655-41AC-80BD-36E56D7145C9,BCN
FE7A7CDB-CF06-4971-AD26-277D441D2BD4,KRK
13E646C6-EC1D-469C-ABD8-8E5858042E21,QHV
6BA4DBF2-59EF-4AE2-8EFE-B0FDCA0EB616,OSL
B06EF2AE-1CCE-484E-A655-B05C163B440D,AHZ
A76CB98D-D3D0-4D2F-80EA-C16DF35B2CAA,VRN
B351BEB8-1540-499D-B3CF-0ECCC6CD5849,BMA
F3B8298E-00DC-49AD-BD73-F7329500A8CB,HRT
6DD39203-4D32-4C43-AFB5-D690DEBA5388,NUQ
660BA8E0-5E5C-4BC4-849B-AE547A35DB62,SZB
F7629F56-0FC8-4DBA-9A95-3DE0C5435F4D,OSL
70116390-2323-44BE-ABB4-55D0BC831BEF,GMP
178D1301-6CB3-47F1-A082-D67C5A4530CB,LBG
4C1ABB26-8D19-43E4-A400-98DF0699709E,GOA
0E6C8FA7-6BA5-4FF0-8C22-5F365F030617,MPB
4951F197-242E-4BD2-A949-5560D8264A93,NUQ
20DB7E9A-19EC-4C48-B5E0-C0DEDD10F295,MST
CCBBFE8F-5FEA-4BDD-803D-5844879EF32F,LME
7D31D65C-61F0-4556-BA7C-F380C88F2FAC,LCY
63A84541-6518-4B4F-ABC7-098F45A3F50F,LBG
09A56EEC-943F-474E-9FBC-20A86563C28F,OSL
2F64603A-215B-4A4D-9471-7828E66FE146,LIN
FDA95B7D-4784-4414-A6D6-A7C1228D9BE2,SVG
9299092B-38FF-4EA2-9F35-2C3249B870C9,SVO
96D0F218-7C45-4199-B002-3A5BDAB99230,IAD
91D780B6-47CD-4FD7-8AF8-560CC530C06A,BNE
232AA730-1DD2-49B7-9F5F-4ED6258689C6,BRU
870AC9C4-130E-4C08-9F26-407223E4187E,NAP
F437E865-DFB0-4DD8-AB76-96A8F4A4E9E4,NUQ
6D239E53-1BA4-4ECE-9116-947C92CFB840,EDI
FE30AFDA-BC7A-4613-B138-15F935D337B9,OBF
B560B101-DA08-482F-A249-8E6350523367,DHR
B978F0F5-7EE0-419F-814F-010307B1E379,SVO
F2D3B4A9-2D3D-4359-9382-28F0F5744BFE,BRU
111554DD-7BAE-44A7-BCA6-466350E8B1BF,DUS
0C32A958-C22F-45F0-BFCA-425A1DCB33E9,BOG
8F70BB38-C378-4C66-98DA-44B37F98F134,KRR
1B2A77F2-FBF1-4FA6-AE7E-3010BC3F5379,TLL
AA43927B-B22F-42D0-9FD6-0253B2FE7A18,""
3EB417B8-FBEB-4A17-87A9-304944A4EB12,TRD
A96B6126-2702-4BF9-A918-0AFCF57C4D16,GHF
8DCDBEE8-AEBF-41D3-835E-163A61D08181,LBG
506EEFC9-5E19-4B0C-82A1-DAF677C612F1,NUE
FD334F77-062B-4FA1-A0D9-DFFFDC4D8248,VIY
EFE43F7B-8878-488C-87BE-8B17FF4E43E9,LCY
F0E62ADD-817F-4955-A00B-6E8AE1FE3EB9,ODE
A091FD77-AF6C-4B36-83C4-02DAE28B4D0B,BCN
BDD91737-613C-41BA-BE3E-3BF2156F574F,STR
35C90EAB-1BAA-46C1-8A98-47177E8C9DAE,SUF
89F94799-AD8E-4824-9187-64427AEE398E,LCY
54D61684-E706-4939-9C23-D8A0E33C4F27,LIL
4E0DCF72-DC6C-44F8-8DFD-4538FDCFEEF1,HLP
02FE4CBE-7595-4A53-8F20-43FEA086DAFD,FRA
4D73EC54-4FE9-4D7A-AF7D-145C59370537,VAF
3F99D9D8-D8EF-4043-AB92-D3A03FD517B5,URO
4ED37369-81FB-4141-8D14-1BB8A8F41445,LHR
246B74E6-5E2F-403E-AF36-7147866FA121,QTJ
8DBC3E27-66D7-4737-A8E8-7CF0D71A5C29,DUS
9ED7B3B7-90FD-4090-90BD-A7CDAF8C62D6,LCG
156B57D8-EF71-4DF6-B349-86E86715648F,UDE
21B5778A-46FF-4EF0-8E5A-A77A0FE2E7B6,XVO
BB624B2D-C8D4-4182-8C19-8437CBE172D3,LIS
07E1C7BB-30B3-45AA-997F-B418A756104A,BCN
242DCFFB-7DFE-441F-ADDA-A9D884A67020,FEL
C0FAF302-BA2A-425B-8C80-9493BAF5F746,XDA
3348CEC9-0DB9-4153-8F95-60969BE49089,DUS
91490C44-E18B-436B-B9A5-9BF3F910E0A5,MEX
874A1C94-E318-49CB-8EF7-7C27521765C4,FRA
DEC7AD5C-FA69-4C26-AB64-5D540B03F82F,VIY
CDD19076-C621-49E0-9081-CC771581C4A7,BCN
CD2680AB-9F47-4BAD-A253-15D6C319BEC2,BMA
61642F1E-AD77-4D76-9851-16DF90BE5936,VOG
3C0917E7-21B0-4897-86AD-C6CB8D0B76F0,UTC
24A57A82-7534-4DB7-9C03-0865777815AA,GRX
26DB8F2B-F67F-4BCE-AD36-54C9BF2D9F03,CAG
EF5EC87A-0B15-4D84-8060-F5BE89ADC190,LCY
42BF257F-CBAA-484D-AFBF-4B19D1CF3AF8,SVG
50A9C6FB-8392-4B87-BBB3-EF4C6DFA04DB,ADL
A0AFC8C6-6E7A-4C49-9670-600B0711F1A4,LBG
464B8225-820C-4A72-A6A2-D90873DAF19D,BNE
F700CE9D-F83D-4FB0-A43C-7533FAB6D184,LLA
9DE2979C-F48D-4844-AEE9-F8B568CD943D,LGA
E7561162-FB12-47C9-85B9-63F3D2E1314E,AEP
50291938-30FD-4191-82DF-BB1CE64153DF,AOC
0BF886CE-4517-4C72-AF29-430F2CA53ACF,ENS
F9066703-36CE-4E0C-9AA7-8D054F6B1A1C,LCY
D6B994D0-C457-4603-9830-6477E3EEBC60,NTE
EF5BB45D-E46A-462D-8BE7-2BD52E535DC9,PES
CE13A77B-903C-4E14-9664-981BEF973CD1,CTA
189EC0FA-9777-4AF3-A4CC-3B9114DAA16C,QLT
DA7E91CB-CC7E-4E76-9F4A-9A3F546950A2,BGO
995369E5-61EC-4921-A93C-A29B173C7166,VIY
214A04CD-B9C3-4AC9-B2F4-F564043F4E9F,KRK
CF364253-C014-42CF-9D8D-44AC17F78766,GRU
AC74A333-1B6D-4ECF-8343-B0E541DEB294,AAH
21E07118-02C6-4B28-B380-ED7536971F1D,OPO
782007EF-8A8A-4979-9B92-328B2606FDA5,SVQ
57561F84-64C3-4024-8C02-D0F4AB210202,KRS
3BEB1F90-5652-4A06-B092-D06490FC8782,""
EE423625-CAD0-4D36-8956-FDDBCDAC0BC0,NAP
E0A3E89C-5D4E-4F27-81D6-BBCF614C465B,OSL
0624B611-3A28-4B0E-B762-5E1ABA7D0467,QPG
2A73FA27-8FF2-4CD1-9D6F-4053D1C8D856,BDO
859BCE20-8527-44E6-9ED0-0AE629F61458,GOA
2D9630D3-DD2E-493D-8406-FADA3A3E0E01,TRD
14FD8427-A7E2-4D6D-A64D-B8E87FEE118B,XES
6D3FB773-B5FA-48CB-898E-0E0A658CC7C1,""
29AB04AF-81DB-47BA-8A80-71CC1FDC7D57,BNE
985AA8FD-88F5-47D0-AB6B-760C5EE75FFE,SKS
5C40E699-6F92-4832-89C0-CB87132C8D52,MAN
F13FA78E-B0C3-4418-9900-4556EE87D1EE,NAY
ADCDE1F7-8338-4DBC-A072-63791B44E2F3,HOH
847CD64F-FA34-46B4-8CEE-D1E5E93D5A85,DND
DFDBD5CA-0F0C-4859-910B-D5F4D6208A7F,TUF
E3DA5E50-6987-4B95-9273-09F4E1887461,PMF
F211110A-1FB7-4AFA-91B9-FA5AB9422246,GDN
DBFD4788-DACA-4A74-BCDF-33B3DE157C9E,MAD
D48DEFE3-1525-4E21-9EA4-85A4D17FBEE6,ATH
08CAE6F4-ABDB-44BB-B982-E7A492017CEC,SEN
1907B1DB-19EE-4BF4-924B-A767848D4017,BRU
B86168F2-87AF-4FC1-9E86-B382588ABED5,HAJ
3374F710-A67B-4FB0-A483-BE5851569E4A,TLS
89436935-D7D1-44E3-B9F4-33DDF9C60882,SGE
F841A7EC-B2DB-4F6D-A517-24B026A659B5,OSL
72B1E64C-D53C-4305-8162-82246D7F3DC3,""
1CC1EF4C-924A-4FEA-9272-6FB0DC106BFE,RTM
F4872D8E-8745-4835-A5B3-EBF3421FE2C3,HEI
23F3B7A3-24C0-416B-9777-C770CC637E9B,HLP
8BA02C89-D9EE-4422-B544-988306134C5E,RBM
BACB97DB-2C18-425E-9733-C5FCABC48FA0,OSL
D00BCDEC-ED54-474F-A5F7-99EEBF7773BF,FCO
71122BBA-9C42-408C-B51C-6B533DB6156F,LGG
707C13C5-4504-4C70-9520-CCB7596CC27C,ROV
29C717F2-B2DF-49AC-A32C-215147DEBCB9,LYN
C2F491D1-0D3D-4C64-9024-02FAD21829BE,BNE
5751A4E1-E461-457B-92FC-AC62D94BDC6C,SVO
45F66839-D829-4ABC-8E94-D7E98AAF6310,EML
3A425C19-73D9-460B-AADF-905051E63E52,""
68D4BB96-D166-48E3-9BA0-9DB5C4CEE22D,ZRH
C230A341-D446-4631-9E59-1FB1D19C935F,CGH
421CE91A-7CC5-4E2E-A0BE-A0426BBB3471,AGU
36DE2CBC-8566-4BA2-AC1B-FCC467DC2B49,LYN
628CC60D-46E8-4D5D-A31C-0A2FB3A736F9,LCY
C6523D20-8CED-45EA-BDC6-362534720326,VIE
B43CBA20-6FA4-460A-833B-7B7BC8062796,HND
556E358E-BF39-429A-9683-E551BE7A35DF,GYN
77E7F7C8-360F-4684-9D4A-FE443754E64D,AGP
E99A72C6-3416-4BEE-9522-B1F5C62371DE,LDB
9F594810-2BE3-42CC-A2E4-184F2681A567,JKG
0B4CC474-8660-4833-9BC4-E235543F1CFF,OBS
E3CDFC7A-AFC4-42AC-AB1B-56B291F98C41,RYG
5720980D-15AF-4637-971A-1201CFAE44D6,KJA
1B32F16D-0301-49FE-AA05-1F9697BC7652,LIN
6D61604D-0B28-4EFF-9485-3E1BE8550C68,AAR
40B818D0-7C54-40D3-9374-C46F7C7D52F2,MLH
A2CC83C0-76F5-4EC5-8FC5-A23E8C8CCD65,CGN
A5CC4520-30B5-44C0-A9B4-BA18A71A5A6D,LIS
189D2937-4E3D-4CF5-840B-2F15057F11CE,APA
21E03414-659D-4BAE-B8F5-F02F96BE2223,TLS
13E33DA3-2F22-4B96-A26F-20893208B811,RTM
39F2DAB0-1BAF-4E49-82EB-764ADF5B35F6,LYN
D1AB5AB0-C2E4-4717-B155-E056420B6304,FNI
1B128B10-6F64-4384-A5BA-EE4F8C657905,VIY
6ED575FA-CB44-40F6-B88D-DCDB073FC3E6,IAD
28776527-DD7E-49FD-8595-68110E46849A,ZAG
664234F2-F379-46CE-8BD1-BF4333F76715,SCN
F34DC7B7-16E8-4D04-9B7E-8ABFE24B997D,SDV
CB3C6707-D632-4995-B89D-2419F4529660,FCO
4CFAA94B-4C7E-4DD9-B8B8-BC545C541A32,FRA
3E8D8432-BF34-4BD7-B2F7-75543EC1EA65,OSL
76FB351C-3826-4F3D-BB1B-573D12BCD062,MAD
FD5682A1-F2E2-41EC-9DB1-4129933D97A9,IST
7248D5E9-C58C-43E5-A958-8C4E7790C4E7,ZRH
E45D9E6A-5AAA-4BF9-BA55-6833842BA6BD,VVO
85531F4E-31E4-4E09-8948-17198DCF267F,RTM
0352D6C7-439B-4D10-942E-CBEFB2E72148,GVA
D6438083-1DED-4D2D-A73E-5A55BDF3714B,CRL
9D1E4E7A-D1D9-48F3-B01A-084769C4A8F1,XVO
C4DC122E-7C92-42F9-B78E-DB7104BC9EA1,ORY
7D957E7F-BA12-4D2F-A653-69BF2CFCC425,OSL
1B825B6C-7FDF-48A0-82B8-B26F811B6B0E,EMA
2B8FF2D6-81CA-49C4-8160-75A6F4D42FD3,HND
BCBF0BB7-7692-4DDE-9DC9-04643A036877,ERF
E6C9C91D-BD36-4AAD-864F-1F90D4E48343,BRU
095365DD-9E13-4F92-81C2-D80D3A4F4E76,""
8484BA66-5D79-439A-A0C9-6CAB300BD0A7,BGO
C2DD2D61-B0D6-4292-83F8-A4BF4242C88C,SVG
A34B894B-6C2B-4707-8F2B-4A8A9F0F5980,REC
AC0514A9-68F3-481E-A3F9-B05DAB98C65C,FOG
E96715A0-B7BD-4812-9C32-DE829703307A,CGH
30EDA536-CBA0-40FF-BBA5-E1BA0EF22DB9,OBL
BCF20E31-5E25-4548-9CBB-EAB6E6DF97AC,OBF
DB89BCAE-D27B-487C-A79A-B4DBAB582B74,TOS
B4F7BF8D-74D4-4CE0-A034-47916D4A613F,THF
4BF66BBA-9EE9-442A-A057-D74F26A57E25,BWU
9A651739-8A8D-4EC0-B6CA-CC2019ACCAA6,LIL
4BAFE5A4-6C71-44DC-BA3C-A51EE38635D2,CIA
1FA0EBF8-136D-456D-9B5B-6A49454B7054,VIY
6ABCDF54-2EEA-4CBE-A008-DF40672D360E,POA
A66DD96E-C14B-4D31-9D2D-8058D0E58CEE,DCG
FD91B46C-C171-48B1-93FA-5481FAAF226F,VIY
08D115BA-A586-476D-ACD4-8C939DFC346B,VIY
7AFA5E78-2F67-4D44-982A-7F61F6AC3D3A,BGO
1C89805B-3D71-4095-A823-AC04F0957CB0,TRD
DB1B24C7-C02D-4655-B2EB-6B8F6E066F7C,THF
3E075D97-4618-4979-8D81-977E4D8E37DB,KRR
FD7D7D6B-B5E1-4B05-9279-4ACB00D1D70B,NCE
7C059DA3-0BCC-4A03-B60E-F508072F31E0,BUD
81F174AA-704D-4A56-8918-0600D10DC264,BGO
967D151B-468A-4096-BC1E-7E3738277D6A,AGP
8D09FEB6-84AD-4BA9-9E6B-FD9685B27C75,TRD
FFC52707-97FC-49E9-B412-AB099D1D9CF1,SKE
74B85106-6604-4BC4-A442-BC5240231E0E,UTC
83AC2B98-9B85-41BE-8A13-ABBEDD72E5E9,JLH
CC84B214-1875-4CB1-BDE7-8F2730092789,SVQ
389D5341-0467-44B4-A817-BB0C240F1A98,VOZ
DEF2A006-B427-4162-8DAE-CEBD2E22A732,SGE
B46D4914-8B84-406C-AADD-B343520ABE41,IAD
0721EB03-E26C-4DC9-97D9-97261177077D,ORY
220A4302-D6FD-4604-BA91-E8D89E54D095,ROV
87093D00-0ED0-4810-80BB-03D8B3FD60DE,ENS
33E99155-D7E8-470D-B43C-58960A6720BB,BMA
93DEA938-A7D0-4AA4-B457-A82AD7A342D6,GSO
6BB33156-84D8-4876-9CE3-3CAFD31B9DC1,UTC
260E16E5-FF63-44B9-843A-769692E0CB7C,BRI
8EEAEEEC-CF5A-495D-9DF1-E916DBE1725B,TRD
9B5D5C25-A707-4CF5-A427-788460F6E19E,SJP
4A5E92C4-C8E0-479B-AB42-F2C9221601CA,SVO
81C162C1-CC4E-44AA-8F13-15AB0835CB97,ESS
40A02178-7E9D-46C8-A958-BED7A342D0EC,LBG
E3982F9D-32CA-4635-99FA-9D3E51BD29DD,BOO
B40CDF12-CBB8-46BE-9C92-8BAB2A0402DD,BGO
B3A153D2-4A76-4409-920F-018EE1F3B3C7,CGH
601C8FF8-187F-4D2A-A760-8536EE5E8032,VIY
936D516E-D36F-40EF-918C-515185826475,TNA
5B6E103C-622D-4C46-A36B-289656155EEB,CPH
0CAEBEBD-88B5-4B26-AF65-A19277E77257,CSF
45EC7C8F-0DCE-493E-90BF-854AE2C8757E,MHB
B32DB829-E47B-4933-8267-65F44FD8F5E3,RLG
8B278050-41BA-44E6-8AE8-239B6DE2DF21,BPM
A3663592-285B-4CC2-9658-3532054C93A4,BOG
74457E76-26EF-499E-80A9-E95E4F38892D,BWU
45BF904D-1A42-4F0F-8D71-B50C32036A77,MRS
75AB1454-454E-479A-87D5-6641A2B56672,HAM
EEB917AD-A268-49DA-920F-B0E3EB6D72C6,LED
0CC7D1B4-7D20-48FF-BA75-C65652E2E053,QNJ
DABB125B-F7DA-4F14-BA53-CDFFC14B0108,AGB
DE9267F2-D1C5-4049-9B1F-490F22D5EA1E,PSA
306A0A0B-9422-4DD9-8A29-8DA70315E2E1,LED
13C6AA57-1590-4446-A495-E81B1A6793E5,""
08EB39B8-1E07-49BF-9165-1C250F9BAD1D,SBK
29423189-57B2-4B15-AF0A-0C8C15BCCFA9,HND
0CCBF3D6-6FB9-4C8D-8ECD-4589688BE0CD,OSL
71F1F691-080E-4748-BA5F-3817C2C2843E,OSL
DAB846D7-6A7B-49E7-BA84-726090426B83,AGF
B266DEAA-8B72-4235-BF83-7545CD7D6392,PMI
F4D2602C-BE80-41B9-B4A3-271AE9205F46,""
4639D8A9-0329-4ABE-96E6-7F8DCBB27425,CBU
